24.080,160581.6726141991,-1007.3736576686806,-581591.0969901374,128835.5,3353.704289155663,15.776063804965347,278.7309125977747,84.517822265625
24.200,160588.76510606418,-1007.2606781712115,-581623.9511202204,128711.1875,3387.2608607638394,16.085706961996934,280.2792137266176,84.45516967773438
24.320,160595.87085318193,-1007.1474333546921,-581656.9944639812,128586.8828125,3421.0033549634973,16.398512216455416,281.82930728516027,84.39260864257812
24.440,160602.98954613612,-1007.033920914518,-581690.2273307501,128462.5703125,3454.931987939286,16.714486339430785,283.38119622355987,84.32928466796875
24.560,160610.12086788594,-1006.9201398425968,-581723.6500299026,128338.2578125,3489.046973904944,17.03374616720107,284.93486299883125,84.26461791992188
24.680,160617.2644779309,-1006.8060894232548,-581757.2628710145,128213.953125,3523.3485210365616,17.3565450254834,286.49026656687874,84.19808959960938
24.800,160624.41999628156,-1006.6917678572484,-581791.0661704055,128089.640625,3557.836833512527,17.68322195347921,288.0472941661509,84.1295166015625
24.920,160631.58699671188,-1006.5771746913022,-581825.0602353421,127965.3359375,3592.5120944964,18.01413344761191,289.6057774012939,84.05889892578125
25.040,160638.76500688464,-1006.462308287473,-581859.2453611293,127841.03125,3627.3744633626193,18.349615592885147,291.1654973451537,83.986572265625
25.160,160645.95351258595,-1006.3471654021221,-581893.6218243903,127716.71875,3662.4240703460528,18.689923326476723,292.7262028484431,83.91302490234375
25.280,160653.15197085368,-1006.2317430660768,-581928.1898784137,127592.4140625,3697.6610155554954,19.03517391578893,294.28761460968855,83.83914184570312
25.400,160660.35982333662,-1006.1160375860794,-581962.9497426327,127468.1015625,3733.085362385609,19.385342202004853,295.8494275159276,83.7655029296875
25.520,160667.57651750758,-1006.0000455793343,-581997.9015943218,127343.7890625,3768.6971351605607,19.74025363310456,297.411303516666,83.69281005859375
25.640,160674.80151492497,-1005.883762279305,-582033.0455645395,127219.484375,3804.4963174186414,20.09963697700349,298.972881900111,83.621337890625
25.740,160680.8283182103,-1005.7866336633919,-582062.4790247122,127115.8984375,3834.4720899648964,20.402298957160493,300.27383528866636,83.5628662109375
25.860,160688.0672290378,-1005.6698038930565,-582097.9754236968,126991.59375,3870.614713052055,20.769209060134656,301.8344867875236,83.49386596679688
25.980,160695.31302193514,-1005.5526662041206,-582133.6641529195,126867.2734375,3906.944572987035,21.14027969398784,303.39455043635905,83.42648315429688
26.100,160702.56523659712,-1005.4352139690816,-582169.5452717578,126742.9765625,3943.461605067714,21.514897164640885,304.9540924278353,83.3603515625
26.220,160709.82347515383,-1005.3174417788065,-582205.618827757,126618.6640625,3980.165749819833,21.892649365277524,306.5131740333911,83.29483032226562
26.340,160717.08737374045,-1005.1993443528216,-582241.8848662076,126494.3515625,4017.0569546601037,22.273342265037556,308.0718318240908,83.2288818359375
26.460,160724.35657223884,-1005.0809170380708,-582278.3434357017,126370.0390625,4054.1351712025935,22.657061611234308,309.63006230726273,83.16131591796875
26.580,160731.6306843178,-1004.9621544298985,-582314.994583551,126245.7421875,4091.400342868059,23.044139531320013,311.18781108156793,83.078857421875
26.700,160738.90927323073,-1004.8430502082017,-582351.8383674674,126121.4296875,4128.852409704705,23.434913011512176,312.74501540282716,83.01715087890625
26.820,160746.19187743744,-1004.7235972826472,-582388.8748377865,125997.1171875,4166.491298071342,23.829826358562904,314.56091232221905,82.92572021484375
26.960,160754.6924905337,-1004.583782974725,-582432.3276860622,125852.09375,4216.966929978109,24.365061203941682,316.3756278641421,82.82931518554688
27.080,160761.981500193,-1004.4635396591023,-582469.7819098486,125707.0703125,4255.041329870583,24.775880000401532,317.9297644153613,82.7451171875
27.220,160770.48702823583,-1004.3227608245488,-582513.7224595286,125582.7578125,4293.302144873422,25.195492994423823,319.48281915257445,82.66543579101562
27.340,160777.7779367532,-1004.2016586825008,-582551.5950606196,125458.4609375,4331.74929579685,25.620972723128997,321.0355411474384,82.59323120117188
27.460,160785.0686750111,-1004.0801496183698,-582589.6610062066,125334.140625,4370.382792783901,26.050437733832325,322.58860887483365,82.52847290039062
27.580,160792.35891919996,-1003.958222865685,-582627.9204770011,125209.8359375,4409.202724663541,26.482207727628637,324.14269514061704,82.4697265625
27.700,160799.64851736248,-1003.8358665229498,-582666.3736786216,125085.5390625,4448.209250010084,26.915226907511247,325.69829643148057,82.41433715820312
27.820,160806.93741986284,-1003.7130713322954,-582705.0208354855,124961.21875,4487.402572761057,27.348936590370755,327.255716841466,82.35873413085938
27.940,160814.225606805,-1003.589832485022,-582743.8621877816,124836.9140625,4526.782919991761,27.783383696159216,328.81502199451444,82.29931640625
28.060,160821.51299990749,-1003.4661465796147,-582782.8979758689,124712.6015625,4566.350503427675,28.21934806490619,330.37600793175193,82.2327880859375
28.180,160828.79937153374,-1003.3420069079798,-582822.1284434169,124588.296875,4606.105498266639,28.658316263820566,331.9382251536367,82.15652465820312
28.300,160836.08426256053,-1003.2174053728766,-582861.5538253386,124463.984375,4646.048009708291,29.10233926333495,333.50104383961025,82.06967163085938
28.420,160843.36693644666,-1003.0923316840126,-582901.174347779,124339.6796875,4686.1780607298715,29.553691582880184,335.06377229309027,81.97332763671875
28.540,160850.6463871004,-1002.9667727246236,-582940.9902304899,124215.375,4726.495596475201,30.014359152430533,336.62582121761636,81.87039184570312
28.660,160857.92140628872,-1002.8407168618794,-582981.0016938137,124091.0625,4767.000508933328,30.48561442474371,338.1868308062868,81.765380859375
28.780,160865.1907249786,-1002.7141454415768,-583021.2089582253,123966.7578125,4807.692674081656,30.96737400649758,339.7468828404494,81.66290283203125
28.900,160872.4531511843,-1002.587031215307,-583061.6122544045,123842.4453125,4848.571998260682,31.4587085777524,341.3063471977265,81.5672607421875
29.020,160879.70768569794,-1002.4593530277876,-583102.2118351291,123718.140625,4889.638460442075,31.957759897075817,342.865920733992,81.481201171875
29.140,160886.95358913872,-1002.3310971361117,-583143.0079740074,123593.8359375,4930.892128836247,32.46242650236453,344.4264025739243,81.40545654296875
29.260,160894.1904026635,-1002.2022610088219,-583184.000968769,123469.5234375,4972.333169572405,32.970500846565976,346.2492217013641,81.32879638671875
29.400,160902.6215946481,-1002.0512119286809,-583232.0753689097,123324.5,5020.918218355509,33.56529134147834,347.81430832150875,81.26992797851562
29.520,160909.83826952078,-1001.9210976513896,-583273.4960117271,123200.1875,5062.7662049169885,34.074929828229564,349.38231400915475,81.212890625
29.640,160917.04581007338,-1001.790382982793,-583315.114547995,123075.875,5104.802556009847,34.584101365751465,350.95316205566957,81.15216064453125
29.760,160924.24428374984,-1001.659062515262,-583356.9312745981,122951.578125,5147.027577004861,35.09385098817655,352.5263008869895,81.08291625976562
29.860,160930.2359925293,-1001.5491612241997,-583391.9301312615,122847.984375,5182.359375756001,35.52048304921789,353.83833632058173,81.01593017578125
29.960,160936.22106357728,-1001.4388301894553,-583427.0669254753,122744.3828125,5217.822400507983,35.95050325258661,355.1506314556981,80.9395751953125
30.080,160943.39385899063,-1001.3058585011612,-583469.4132919257,122620.0859375,5260.551240117522,36.471363141784884,356.7251520074156,80.8348388671875
30.180,160949.3630162537,-1001.1945657482327,-583504.8538367763,122516.4921875,5296.302893854212,36.91038768733327,358.0363755179227,80.73516845703125
30.320,160957.70583470704,-1001.0379986062586,-583554.7026927305,122371.4609375,5346.575260356418,37.5404533829752,359.86860541934186,80.57965087890625
30.440,160964.84166615427,-1000.9030631299474,-583597.645885265,122247.15625,5389.869705770281,38.09912328770974,361.43468457918294,80.441650390625
30.560,160971.96128088125,-1000.7674173152318,-583640.788176615,122122.8515625,5433.351804682054,38.6744114726778,362.99689352173164,80.309814453125
30.680,160979.06276459244,-1000.6310419877576,-583684.1296739358,121998.5390625,5477.021152960951,39.264169249869866,364.5561956276321,80.19204711914062
30.800,160986.14462314744,-1000.4939122957022,-583727.6705381703,121874.234375,5520.877510104212,39.864535275146416,366.1142342336086,80.09375
30.920,160993.20591511193,-1000.3560009313701,-583771.4110108878,121749.9296875,5564.920860341517,40.47111960638555,367.6729408387235,80.01611328125
31.040,161000.24625188453,-1000.2172802067225,-583815.351418302,121625.6171875,5609.151416526292,41.07984792159874,369.23419126868123,79.95733642578125
31.160,161007.2657209301,-1000.0777373503262,-583859.4921670776,121501.3046875,5653.569595691515,41.687440867455436,370.7995096521607,79.9124755859375
31.280,161014.26476660278,-999.9373772806518,-583903.8337238041,121376.9921875,5698.1759675676,42.291494683263764,372.3699756920481,79.87478637695312
31.400,161021.24406228168,-999.79620169474,-583948.3765790436,121252.6875,5742.971185885719,42.890742493569334,373.946015475023,79.83596801757812
31.520,161028.2043466094,-999.6542188968514,-583993.1212071348,121128.3828125,5787.955906104529,43.485187817424325,375.52735686278237,79.78692626953125
31.640,161035.1462142417,-999.5114407017126,-584038.0680346255,121004.0703125,5833.130699349102,44.07667973523805,377.1129111521635,79.71884155273438
31.760,161042.0698433712,-999.3678747805218,-584083.2174021495,120879.765625,5878.495943227434,44.669383027672104,378.70077225937746,79.62521362304688
31.880,161048.97470819578,-999.2235200965234,-584128.5695626303,120755.4609375,5924.051743684453,45.2695383435655,380.28843270117295,79.50408935546875
32.000,161055.85940395755,-999.0783606607536,-584174.1246856857,120631.1484375,5969.797892766073,45.88419267525337,381.8732783026887,79.35968017578125
32.120,161062.7217028775,-998.93236860913,-584219.882875133,120506.8359375,6015.733900403022,46.51904261548905,383.4532919873889,79.2022705078125
32.240,161069.5588961698,-998.7855081436865,-584265.8442066278,120382.5390625,6061.859121637768,47.176265532853265,385.02776439789966,79.04574584960938
32.360,161076.36830753976,-998.6377365093933,-584312.0087683068,120258.2265625,6108.172932293848,47.8540304740252,386.59748490747927,78.9031982421875
32.480,161083.14775513226,-998.4890101291895,-584358.3767112214,120133.9140625,6154.674900370068,48.547278484204064,388.16457376422096,78.78414916992188
32.580,161088.77336077698,-998.3643191816343,-584397.1722050101,120030.328125,6193.570169958286,49.132316776983394,389.4704434257481,78.70578002929688
32.700,161095.49477109674,-998.2137696548139,-584443.913770413,119906.0234375,6240.41700429935,49.83818536632359,391.0398049272435,78.63604736328125
32.820,161102.1841385273,-998.0622043639671,-584490.8597782024,119781.7109375,6287.452473349753,50.54395153819912,392.6139186666835,78.58908081054688
32.940,161108.84191451734,-997.9096163876935,-584538.0108349745,119657.3984375,6334.677284371224,51.245956040954724,394.1946199159045,78.55810546875
33.060,161115.46894825943,-997.7560184541505,-584585.3676181652,119533.09375,6382.092318654875,51.94144345808644,395.7831670737511,78.53463745117188
33.180,161122.06637340307,-997.6014209131913,-584632.9308362482,119408.78125,6429.698562995996,52.62874405969242,397.3800280238812,78.50762939453125
33.300,161128.6354080304,-997.4458457691763,-584680.7011576614,119284.46875,6477.496988040162,53.307795015283695,398.98469566609845,78.4652099609375
33.420,161135.17708182248,-997.2893169356863,-584728.6791605334,119160.171875,6525.488427311182,53.98112107606833,400.5954867983024,78.39508056640625
33.540,161141.6918071069,-997.1318519704304,-584776.8652850827,119035.859375,6573.673417359241,54.654937754231796,402.2094246984125,78.28839111328125
33.660,161148.17892550345,-996.9734526874639,-584825.2598263471,118911.5546875,6622.05207033176,55.338763826573704,403.82259117350594,78.14300537109375
33.780,161154.63645087817,-996.8140973247579,-584873.8629341703,118787.2421875,6670.624005722348,56.043082007019116,405.4309759651036,77.96652221679688
33.900,161161.06120398844,-996.6537385980798,-584922.6746550633,118662.9375,6719.388426559046,56.775831646047756,407.0316365116639,77.775146484375
34.020,161167.4494137759,-996.4923150418374,-584971.6949851401,118538.625,6768.3443302379455,57.53901295260886,408.6238448012591,77.58953857421875
34.140,161173.79756613856,-996.3297634960201,-585020.9239412076,118414.3125,6817.4908025532495,58.3280176437751,410.2094222215155,77.42764282226562
34.260,161180.10306679155,-996.1660313014461,-585070.3616608649,118290.0078125,6866.8272902657045,59.13441380177589,411.79192333444314,77.30026245117188
34.380,161186.36447703064,-996.0010817701827,-585120.0084479447,118165.703125,6916.353707489325,59.949354501818405,413.3754001392744,77.21002197265625
34.500,161192.5814124218,-995.834898051031,-585169.8648012128,118041.3984375,6966.0704364029225,60.765486537787375,414.9635339522881,77.15350341796875
34.620,161198.75430552493,-995.6674780259212,-585219.9313945115,117917.0859375,7015.978245030274,61.57750172309596,416.55919041019337,77.12322998046875
34.720,161203.86544733058,-995.5270188146476,-585261.8147368828,117813.5,7057.714800092159,62.24841355771467,417.896105850163,77.11117553710938
34.840,161209.96048485022,-995.3573509692217,-585312.2689338588,117689.1796875,7107.975783780566,63.04426477232415,419.51010258255565,77.10260009765625
34.960,161216.0151767595,-995.1864896628215,-585362.9358242514,117564.8828125,7158.4312042478705,63.829102439110315,421.13486746279574,77.0887451171875
35.080,161222.0311862699,-995.0144707626489,-585413.8162548918,117440.5703125,7209.082323160139,64.6022058445444,422.76984220888124,77.05523681640625
35.200,161228.01001544076,-994.8413361499342,-585464.9109458259,117316.2578125,7259.930237144465,65.36619875682064,424.4129107259683,76.98648071289062
35.320,161233.95240905357,-994.6671181679977,-585516.220423789,117191.953125,7310.975655367598,66.12899927076495,426.0600816726812,76.87042236328125
35.440,161239.85769527883,-994.4918228133798,-585567.7449971002,117067.6484375,7362.218700309633,66.90332941115398,427.7059293327807,76.7039794921875
35.560,161245.7234019268,-994.3154176487515,-585619.4847559655,116943.328125,7413.658806251595,67.70351936736081,429.3447843015807,76.49710083007812
